34.33,-11.6
-73.55,-26.4
-192.87,-51.73
-285.03,-68.66
-342.71,-68.21
-392.15,-57.98
-433.96,-39.83
-431.98,2.44
-374.6,78.28
-301.82,166.63
-248.41,234.53
-202.03,276.49
-144.65,309.14
-91.55,332.49
-55.24,332.79
-14.65,315.86
46.84,301.36
108.64,289.76
149.99,266.27
185.39,232.85
238.49,202.48
306.85,176.24
366.97,148.93
408.17,124.66
449.37,111.39
510.71,109.71
581.97,115.81
636.75,130.16
671.39,151.06
700.53,171.51
726.32,188.29
731.81,200.2
703.43,195.31
640.56,164.18
547.33,116.42
428.01,64.24
301.82,8.7
203.55,-39.98
147.86,-58.29
108.18,-38.3
48.52,-2.75
-35.25,20.6
-122.68,22.43
-202.18,9.92
-281.83,-7.63
-371.86,-31.74
-465.55,-67.44
-531.62,-98.72
-537.72,-88.5
-486.6,-24.11
-418.85,54.47
-373.84,96.89
-358.73,94.15
-348.05,77.82
-307.01,79.04
-226.44,98.72
-139.47,110.32
-87.43,88.5
-69.89,41.05
-40.89,6.71
43.64,15.11
176.09,53.86
305.94,90.03
401.61,113.83
480.8,138.09
564.73,164.79
632.93,176.7
659.48,168.15
660.55,153.96
665.28,143.59
664.22,127.87
623.78,90.48
539.09,25.33
438.84,-50.2
353.09,-98.11
286.71,-99.79
220.95,-87.13
139.01,-98.42
51.57,-123.44
-21.97,-128.17
-90.33,-112.15
-173.49,-97.2
-258.18,-85.45
-309.45,-60.88
-325.01,-18.77
-335.39,28.99
-350.49,70.8
-347.6,106.2
-311.58,147.86
-257.26,205.54
-207.37,267.33
-171.36,307.16
-149.99,312.04
-137.79,294.19
-117.19,273.9
-74.01,260.31
-17.4,249.48
29.91,228.88
55.54,185.85
69.12,122.99
93.54,60.27
139.77,13.43
193.33,-19.23
239.56,-37.69
294.65,-31.89
377.35,-1.53
466.46,34.03
524.14,59.66
550.84,76.75
578,93.38
613.25,113.68
635.83,135.96
637.21,155.18
626.07,166.93
597.23,170.14
539.09,169.53
469.06,178.07
416.87,205.38
382.08,240.33
338.75,262.91
269.78,269.47
175.32,265.5
73.55,253.45
-4.27,244.75
-46.69,257.87
-81.94,286.71
-139.77,296.02
-210.88,266.72
-266.57,222.63
-297.7,196.08
-314.64,186
-331.42,163.42
-359.19,112.3
-390.01,51.88
-388.79,16.48
-335.69,12.97
-268.1,5.8
-244.9,-45.01
-267.79,-131.23
-269.32,-194.4
-182.34,-182.95
-7.63,-101.78
190.12,0.46
344.7,79.8
442.81,122.38
515.29,140.84
585.48,156.1
642.55,175.63
667.27,184.63
668.64,174.1
674.74,167.69
687.1,182.5
673.98,189.51
617.98,160.83
540.01,120.24
460.97,102.39
373.38,92.16
264.59,55.69
143.28,-4.73
23.96,-61.8
-91.86,-99.64
-202.33,-116.27
-288.39,-109.86
-336.15,-84.08
-364.84,-55.08
-408.78,-39.98
-469.21,-42.88
-512.85,-51.12
-522.92,-49.44
-519.56,-39.22
-524.9,-36.62
-534.36,-51.57
-533.45,-72.78
-516.82,-85.6
-486.3,-93.99
-443.88,-110.17
-386.35,-125.43
-301.06,-110.78
-180.51,-54.17
-39.98,18.77
89.87,68.51
190.28,77.36
260.16,56.76
305.63,27.92
336.91,-0.92
367.13,-31.43
400.7,-56.76
431.82,-61.8
459.29,-46.08
487.82,-27.47
513,-14.8
522.46,-2.44
511.78,10.83
488.28,18.31
455.93,23.96
411.83,37.69
357.06,57.83
294.95,69.43
225.98,65.77
148.32,54.32
61.49,45.47
-33.26,42.11
-120.54,45.47
-179.29,58.75
-218.2,76.45
-269.78,82.86
-332.03,78.58
-360.41,86.82
-340.88,118.26
-315.55,150.91
-315.7,160.68
-326.84,145.72
-332.79,115.51
-336,79.5
-324.71,54.02
-272.37,53.86
-178.83,76.6
-72.48,109.25
22.74,138.09
99.95,148.16
168,133.36
241.39,110.32
314.33,93.84
357.67,72.17
366.36,30.36
375.52,-15.72
410,-35.55
456.7,-21.06
499.27,9.31
540.01,36.32
570.53,51.88
565.19,48.98
519.87,26.25
463.41,-3.05
412.29,-19.23
354.61,-17.85
288.54,-3.36
235.9,26.09
205.99,68.97
176.09,107.42
117.34,122.07
23.5,111.39
-84.53,88.65
-173.03,74.16
-225.83,82.24
-255.43,110.32
-279.85,140.53
-298.16,159.61
-310.06,164.18
-331.42,152.44
-364.69,129.09
-380.4,111.39
-355.38,115.66
-299.53,140.23
-232.7,172.12
-160.37,200.04
-83.31,213.93
-6.26,204.62
71.26,179.14
155.49,164.34
252.23,181.43
361.94,218.2
468.6,247.34
545.2,255.43
584.72,244.6
609.74,218.2
632.63,182.19
640.72,150.3
631.41,130.31
621.8,116.42
613.4,98.42
588.23,75.84
543.21,53.86
491.64,30.52
431.21,0.76
351.26,-28.99
266.42,-41.35
205.23,-25.33
170.29,10.07
134.12,42.11
65.92,51.27
-37.08,37.38
-142.36,20.29
-218.96,15.26
-276.18,16.17
-343.93,8.09
-415.34,-4.27
-454.86,-5.19
-458.37,6.71
-456.24,19.07
-456.09,30.06
-435.18,49.74
-387.12,80.26
-329.44,112.15
-261.69,142.21
-169.07,172.12
-62.41,195.92
28.23,203.25
96.44,200.35
162.51,202.18
238.19,205.23
312.35,190.28
368.04,155.18
401.92,119.02
426.79,91.25
459.29,67.14
501.71,50.2
543.37,53.56
578,73.24
607.76,90.64
626.37,94.91
613.4,84.53
564.73,58.9
506.13,29.45
456.85,16.33
404.21,21.97
332.64,27.31
249.33,19.23
167.69,3.51
88.5,-9.31
2.44,-14.65
-94.3,-16.17
-190.58,-18.77
-266.72,-21.36
-317.54,-16.48
-361.02,-3.66
-410.92,3.05
-458.22,-8.09
-489.35,-28.23
-503.39,-39.06
-497.44,-26.09
-455.78,16.48
-377.04,82.7
-289.61,147.55
-221.71,180.36
-173.19,169.68
-126.04,136.57
-68.82,110.78
-9.16,97.5
39.83,78.58
89.72,50.66
169.07,37.23
274.51,53.41
365.91,77.97
422.21,81.02
461.27,58.9
493.77,27.62
506.9,0.46
505.37,-15.72
518.95,-14.65
552.83,5.34
571.59,29.3
549.01,33.57
496.52,12.05
435.18,-15.72
369.57,-29.6
303.34,-25.33
252.99,-3.05
225.83,37.69
196.99,81.94
128.48,99.95
14.19,82.4
-108.95,51.57
-202.18,29.75
-265.81,20.6
-319.52,21.97
-364.38,33.72
-390.78,46.23
-410.46,42.72
-442.2,20.75
-474.4,-2.29
-480.96,-12.36
-464.32,-15.87
-445.86,-25.79
-423.43,-40.74
-376.59,-52.49
-304.41,-58.44
-223.39,-56.76
-136.72,-38.45
-35.1,1.37
83.47,48.22
205.84,78.89
305.63,81.02
357.82,56.46
373.54,18.62
401.92,-6.71
466.77,0.31
529.48,22.89
551.15,28.53
551.61,18.16
562.9,19.07
570.22,30.98
546.42,28.99
502.93,12.21
464.63,9.31
427.25,31.89
375.67,60.12
315.4,77.97
260.47,91.71
204.93,105.29
128.63,109.25
27.01,98.88
-73.09,88.04
-140.53,92.77
-180.36,111.08
-225.22,125.73
-288.09,123.9
-344.09,108.95
-373.38,92.16
-385.59,83.62
-390.32,89.42
-379.94,106.35
-355.68,117.65
-333.4,109.86
-309.75,93.54
-266.57,80.87
-209.5,63.93
-166.17,27.92
-147.86,-25.02
-138.24,-81.02
-106.81,-121.46
-34.18,-130.92
60.88,-115.97
140.08,-102.54
199.13,-101.47
270.54,-94.15
366.06,-59.66
455.63,-7.02
515.14,30.06
556.49,32.96
593.26,26.4
611.11,40.28
591.74,62.41
544.28,61.8
491.03,45.01
437.32,43.03
373.23,54.93
296.02,55.69
216.06,42.11
139.62,32.5
54.02,26.86
-49.29,16.17
-142.36,15.26
-186.92,51.12
-189.97,117.03
-200.04,172.73
-238.95,188.9
-279.08,177.76
-290.22,174.87
-276.03,199.43
-254.36,238.19
-233.46,263.98
-217.44,263.37
-209.2,242.77
-197.3,215.76
-161.59,192.87
-104.98,174.87
-57.83,147.09
-43.95,93.08
-49.13,18.92
-33.87,-44.86
27.47,-74.01
123.14,-67.44
226.59,-35.86
329.44,11.9
439.91,65.92
546.57,114.14
619.05,147.55
650.79,164.03
669.71,171.2
695.04,181.43
709.99,195.47
692.9,197.75
645.6,178.07
578.16,145.72
490.11,112.92
384.37,79.8
281.22,50.51
201.72,40.44
147.4,57.53
97.81,89.57
32.35,115.36
-46.23,126.5
-114.59,131.53
-163.12,142.06
-210.72,153.81
-269.17,154.27
-316.01,145.72
-332.49,142.52
-339.05,142.82
-361.18,130.46
-384.52,107.73
-376.74,97.81
-334.01,110.93
-275.42,130.77
-216.52,135.5
-161.9,121.77
-110.47,103.15
-50.51,96.74
37.38,115.66
156.4,153.96
279.39,183.72
372.47,185.7
433.5,177.61
488.59,181.27
547.94,184.78
592.65,170.14
610.81,150.91
612.64,142.36
604.86,127.87
587.77,100.1
573.73,90.33
572.66,113.53
560.91,130.16
500.64,101.78
392.76,44.25
274.05,-4.73
173.34,-34.33
92.16,-50.2
22.58,-51.73
-42.57,-36.16
-107.27,-9.77
-165.41,19.23
-204.93,47.3
-230.1,75.84
-258.03,103.76
-295.87,123.14
-337.37,122.53
-379.49,100.86
-418.09,77.36
-431.98,78.43
-404.82,107.88
-351.1,145.11
-289,177.61
-205.69,217.59
-87.59,271.61
33.26,314.33
110.17,317.38
143.89,291.6
179.14,270.23
248.11,266.11
343.02,266.42
434.42,261.69
500.34,252.69
541.53,235.29
571.14,202.03
588.53,156.25
580.29,110.93
550.99,73.7
522.16,41.81
497.89,10.83
462.8,-21.82
409.7,-59.97
344.24,-105.59
274.2,-142.52
220.03,-135.19
208.13,-65.77
229.8,33.26
239.56,109.41
209.2,147.09
151.82,169.83
87.43,196.38
25.94,223.54
-27.01,242.92
-77.97,249.02
-141.14,241.85
-201.87,236.36
-224.61,250.85
-212.1,278.17
-206.45,290.37
-219.73,283.81
-220.79,278.47
-204.32,275.57
-200.2,251.77
-204.01,209.66
-169.22,186.92
-81.79,200.65
14.8,223.08
84.84,224.46
140.23,207.82
208.59,190.28
294.65,178.38
371.86,162.81
410.77,130.31
419.16,82.7
437.62,43.18
481.41,30.67
523.53,37.84
547.64,45.62
565.03,46.08
573.43,38.76
551.76,23.19
500.03,-1.53
436.25,-35.25
363.92,-72.63
278.32,-101.93
190.89,-113.98
121,-107.73
73.7,-83.62
36.62,-45.62
-12.51,-7.63
-86.98,18.01
-171.51,30.36
-242.61,32.35
-299.99,25.33
-356.29,18.31
-404.05,24.87
-425.57,43.79
-427.09,59.05
-429.84,65.92
-428.92,80.26
-401.61,113.37
-350.19,149.99
-302.12,166.63
-265.66,159.15
-225.52,136.41
-174.71,107.57
-118.41,83.16
-57.53,72.94
11.29,70.95
86.21,60.88
160.98,34.33
222.63,-0.92
266.42,-30.06
309.45,-41.35
368.65,-36.16
426.48,-29.6
449.22,-39.67
435.79,-70.34
419.16,-106.35
423.43,-120.24
443.42,-97.05
455.78,-58.59
431.06,-49.74
351.72,-89.57
235.44,-146.79
121.61,-181.88
23.65,-197.6
-77.21,-221.25
-181.12,-249.33
-258.18,-243.53
-294.8,-187.53
-312.35,-116.73
-332.03,-68.82
-352.78,-36.01
-370.03,7.63
-384.98,57.07
-395.81,84.08
-405.73,80.72
-428.77,58.44
-465.09,31.28
-486.6,13.12
-474.55,12.66
-440.83,23.5
-399.93,29.3
-352.02,19.99
-296.94,0.92
-234.68,-13.28
-157.93,-17.4
-68.66,-25.18
17.09,-46.54
91.86,-68.97
155.49,-80.57
201.26,-95.06
225.52,-129.85
245.21,-174.1
278.78,-199.89
322.42,-194.7
361.63,-171.81
392.46,-151.21
416.26,-136.72
426.79,-120.85
416.26,-105.44
393.22,-92.77
373.84,-67.75
358.89,-20.14
332.34,32.5
286.87,67.44
229.49,82.86
156.1,79.8
48.22,50.05
-89.72,3.36
-214.84,-28.53
-296.94,-33.42
-359.19,-34.03
-430.6,-43.95
-492.55,-45.01
-513.46,-27.77
-512.08,-15.11
-525.67,-22.28
-543.67,-28.84
-528.11,-13.28
-480.5,12.66
-431.06,28.99
-379.03,39.67
-296.94,61.04
-184.78,93.54
-77.82,119.32
-0.76,124.05
65,118.87
157.62,130.62
280.3,160.52
390.17,176.24
457.76,166.32
509.49,157.47
575.71,164.95
636.44,168
662.54,155.18
672.3,147.25
698.24,156.71
725.86,165.1
717.01,154.27
673.22,130.77
626.68,113.98
584.87,111.08
524.44,113.53
430.3,104.37
313.11,72.78
193.63,28.84
88.2,-2.9
-3.05,-6.26
-94.6,7.48
-188.75,15.11
-266.42,10.99
-316.93,12.21
-357.36,28.84
-402.07,46.54
-441.44,45.17
-469.82,23.96
-494.84,3.51
-507.05,8.85
-488.28,38.6
-456.85,56.92
-445.71,37.08
-433.65,4.73
-368.35,3.81
-250.4,34.94
-131.68,65.46
-40.44,78.89
37.84,82.4
124.82,84.53
230.56,93.08
347.75,116.12
453.49,145.72
531.62,161.9
594.33,161.9
653.53,160.83
691.22,161.59
689.24,147.4
659.48,108.95
620.73,59.2
577.7,20.29
538.33,4.27
516.36,10.07
498.81,27.01
451.81,39.52
366.67,38.15
270.23,27.47
188.14,21.67
115.36,25.18
26.55,25.02
-90.48,10.22
-207.82,-7.17
-281.52,-2.75
-306.7,28.99
-323.64,65.92
-357.21,87.89
-387.27,96.13
-396.12,100.25
-398.86,102.69
-401.15,110.93
-379.94,135.96
-331.42,169.68
-287.32,184.48
-260.47,168.3
-223.54,140.08
-162.2,117.95
-95.06,102.08
-35.1,89.87
28.99,82.86
108.8,77.51
201.11,69.27
291.9,62.41
360.72,57.07
397.64,37.23
418.7,-2.29
449.07,-35.1
491.33,-33.26
532.53,-4.43
567.63,23.65
594.48,40.74
600.28,51.73
577.85,55.54
536.65,47.76
483.09,30.82
410.31,12.05
320.74,-2.59
235.14,-7.63
166.63,-0.46
103.45,12.05
21.97,18.01
-84.99,11.75
-193.63,1.22
-272.22,-0.76
-319.37,11.9
-358.12,35.71
-389.71,67.9
-386.05,113.68
-334.01,180.97
-257.11,266.27
-179.6,354
-102.08,429.69
-22.13,488.59
48.83,530.85
105.29,550.99
158.39,543.37
212.86,511.47
255.13,465.7
280,415.8
311.58,375.06
377.2,354.16
466.92,342.71
536.96,316.62
564.58,273.13
572.2,227.97
577.55,176.09
559.08,96.59
505.83,2.9
460.97,-57.37
470.58,-60.73
511.63,-33.42
521.24,-18.01
479.13,-32.65
418.55,-62.71
361.02,-82.24
292.05,-83.77
202.64,-81.33
112.46,-91.4
43.64,-109.86
-2.59,-109.86
-47.91,-74.01
-118.87,-26.7
-214.69,-7.63
-303.19,-17.55
-364.84,-22.89
-411.22,-5.49
-447.69,24.72
-460.66,53.86
-453.49,74.31
-448.61,85.91
-447.85,95.37
-437.93,103.76
-426.33,96.59
-424.04,68.66
-407.1,42.72
-347.9,36.01
-263.98,33.26
-189.67,16.94
-124.82,-0.46
-48.22,1.07
43.49,14.5
140.08,19.53
234.07,15.56
323.18,23.19
411.07,52.64
500.34,87.74
577.55,106.81
624.24,112
648.5,120.24
673.68,135.96
697.17,147.71
692.14,145.26
653.23,130.92
606.69,118.56
570.68,125.12
534.97,153.5
489.04,189.82
438.54,221.25
382.23,239.26
296.78,229.34
161.13,180.66
-8.24,110.78
-163.57,55.39
-273.74,27.77
-352.63,9.92
-427.09,-10.53
-489.35,-19.68
-513.15,-6.1
-506.13,14.04
-500.03,21.67
-487.21,37.08
-424.35,99.79
-309.45,202.03
-193.79,290.07
-105.74,333.4
-18.01,354.61
94.76,384.98
222.17,429.23
340.42,472.41
437.47,495.91
519.87,494.38
605.32,485.23
696.41,487.21
771.64,493.01
818.63,481.87
849,446.93
862.12,394.59
834.5,325.62
756.84,231.63
650.02,110.32
537.11,-19.07
431.52,-122.38
350.8,-177.46
310.06,-184.78
293.43,-159.76
257.72,-130.31
173.65,-129.7
63.93,-157.47
-17.55,-165.41
-47.76,-118.26
-67.29,-46.39
-123.75,0.15
-203.25,18.77
-257.26,36.93
-279.54,62.71
-305.33,85.14
-346.83,97.96
-382.54,99.95
-402.83,91.25
-417.33,83.31
-426.33,90.94
-422.36,105.59
-413.21,100.86
-404.21,75.53
-371.25,60.88
-294.04,72.94
-199.43,85.6
-124.82,76.75
-60.58,66.83
19.68,77.82
103.91,84.08
165.56,52.03
214.08,4.12
277.4,-11.44
359.5,11.44
443.27,38.91
513.31,56.92
560.61,76.45
581.82,94.76
583.8,94.3
577.39,78.43
567.63,71.72
553.44,81.33
528.26,87.59
482.03,81.02
418.4,79.35
364.84,104.06
337.22,149.38
309.75,182.04
243.38,175.93
137.18,142.21
28.99,117.19
-46.84,122.68
-86.06,149.54
-109.1,179.14
-140.84,198.67
-193.63,194.7
-265.81,152.59
-348.82,76.45
-423.74,2.29
-461.27,-29.6
-451.66,-20.75
-426.03,-13.43
-417.02,-34.94
-403.9,-60.88
-342.71,-51.88
-237.12,-12.36
-134.74,19.53
-61.95,26.09
-3.51,23.35
63.48,26.55
142.67,31.13
223.24,31.74
295.87,35.71
366.52,53.41
446.47,84.99
526.43,116.12
575.87,124.21
582.58,93.84
570.22,44.4
562.29,17.7
549.62,21.06
506.29,11.29
434.42,-34.18
365.45,-72.02
317.69,-60.73
271.61,-27.77
205.84,-20.75
134.28,-30.06
85.75,-14.34
56.61,32.2
17.09,80.57
-38.6,113.53
-86.52,139.01
-115.05,168
-139.31,201.72
-172.73,228.27
-216.37,228.12
-272.37,192.11
-337.37,136.72
-386.96,90.79
-395.97,71.26
-369.72,74.77
-336.61,83.31
-308.53,79.19
-268.4,65.16
-201.26,60.88
-116.27,75.68
-30.21,96.28
55.24,112.92
153.66,131.68
268.55,158.69
378.72,184.63
454.41,195.01
490.88,182.5
510.71,149.54
532.38,112.92
553.28,91.55
569.31,89.26
589.9,98.27
620.57,114.44
643.92,134.74
639.04,148.16
604.86,145.11
549.32,129.7
473.63,110.63
384.06,94.76
297.39,84.23
223.69,77.21
157.47,72.17
91.86,79.19
27.47,106.96
-34.48,140.38
-98.72,149.38
-173.65,126.04
-255.89,95.67
-322.11,86.36
-351.72,98.42
-355.22,113.37
-360.11,119.17
-372.01,118.87
-370.18,121.77
-342.25,134.28
-298,153.35
-248.57,166.63
-194.85,164.49
-141.3,145.42
-99.18,112.76
-65,77.67
-17.09,55.69
57.53,49.74
148.93,47.91
237.12,44.56
307.46,43.64
357.82,41.5
401.15,32.65
450.74,29.75
503.54,47.76
546.88,76.45
579.68,97.35
610.5,115.51
636.9,144.04
643.16,169.37
614.93,165.86
550.99,137.79
466.77,113.53
386.2,108.8
322.72,116.12
269.01,125.27
209.2,134.43
132.29,139.16
35.25,131.38
-65,115.51
-136.57,114.14
-172.12,137.18
-205.99,159.61
-264.13,153.35
-325.93,124.05
-363.31,97.66
-382.23,84.08
-397.8,78.13
-407.87,70.8
-407.41,56.76
-389.56,46.23
-331.88,65.61
-220.64,124.97
-85.6,194.85
19.07,231.17
68.82,214.54
91.71,169.37
139.77,141.3
231.78,146.79
327.76,155.03
382.39,136.72
407.1,106.05
443.27,90.79
490.72,87.28
511.02,71.11
502.32,45.01
509.19,39.98
546.42,64.54
567.47,85.14
538.94,74.01
489.04,50.05
451.35,46.39
412.45,58.9
346.07,58.59
257.87,37.23
167.85,10.53
84.38,-6.87
6.71,-8.39
-65.31,6.87
-128.78,31.43
-177.76,52.34
-211.33,68.97
-240.33,88.96
-274.05,108.03
-307.01,112.15
-330.51,100.25
-343.17,92.62
-343.48,103.91
-329.59,124.66
-304.11,137.79
-271.45,144.65
-226.44,157.93
-168,171.36
-115.2,161.74
-88.35,120.24
-74.62,70.5
-34.94,47.3
53.86,63.93
176.24,98.42
292.82,115.97
374.91,104.83
425.11,84.99
460.51,75.53
483.7,66.68
486.91,45.17
483.25,25.63
495.61,26.7
514.22,32.96
502.93,14.19
453.19,-29.91
392,-72.33
333.4,-98.27
264.13,-113.98
181.73,-124.97
106.96,-127.11
52.49,-116.12
7.17,-96.28
-43.18,-71.87
-93.69,-37.38
-125.12,14.19
-129.7,77.82
-126.5,134.74
-139.92,173.65
-166.93,200.35
-189.06,217.9
-209.05,215.45
-245.82,187.53
-293.27,149.99
-328.22,118.1
-345,89.87
-346.53,67.44
-319.98,65.31
-267.64,72.02
-229.64,44.71
-234.38,-31.74
-246.12,-108.64
-202.48,-125.73
-85.75,-78.58
63.93,-15.26
191.65,22.13
271.15,29.3
322.11,25.63
382.84,31.43
460.36,52.64
523.07,79.19
552.67,95.06
564.88,95.98
570.68,87.13
556.34,70.95
518.65,49.9
482.03,37.38
454.56,42.42
407.87,48.98
324.86,36.47
236.51,17.7
178.83,19.84
137.18,34.48
67.9,29.45
-33.57,6.1
-121.77,0.46
-163.27,28.38
-177.15,69.58
-205.84,98.42
-265.05,99.95
-333.1,72.02
-381.62,33.26
-403.9,12.82
-411.68,15.72
-414.89,19.99
-420.38,6.41
-435.33,-27.01
-449.83,-68.21
-429.23,-92.93
-354.61,-84.69
-247.8,-49.13
-136.72,-2.14
-23.19,49.44
94.6,95.98
197.6,115.66
266.42,100.86
308.53,75.23
344.85,59.36
383,45.32
416.56,23.96
437.01,4.27
436.4,-13.89
417.94,-43.18
407.26,-65.61
433.2,-41.05
487.21,26.55
524.6,83.16
516.2,102.84
482.18,120.7
460.97,171.81
455.93,239.72
440.37,287.17
399.78,306.85
340.12,316.01
267.03,323.33
189.82,328.98
125.43,333.56
69.43,330.51
-4.88,307.92
-96.13,270.39
-165.25,239.41
-197.3,223.54
-222.63,207.52
-262.76,178.99
-306.7,137.79
-355.99,74.77
-427.09,-20.75
-492.1,-118.26
-482.48,-156.4
-379.03,-115.97
-244.45,-48.68
-148.93,-14.65
-104.06,-28.23
-77.82,-68.66
-40.28,-111.85
12.97,-139.16
65.61,-146.33
105.13,-147.71
138.85,-157.93
178.22,-170.59
221.1,-167.85
264.89,-145.42
318.15,-110.93
385.74,-64.24
458.07,2.29
523.53,83.77
574.65,160.83
599.98,218.35
585.94,251.01
532.53,255.28
455.78,234.38
376.59,208.89
304.72,200.81
231.93,206.3
144.81,205.38
54.63,196.08
-11.75,195.01
-55.69,203.7
-109.86,200.81
-185.7,175.02
-254.52,139.92
-298,109.25
-329.9,85.3
-353.09,75.38
-350.49,83.77
-331.42,92.01
-326.39,75.53
-325.93,46.39
-285.34,41.81
-194.7,71.56
-88.2,113.98
9,151.98
96.89,180.66
177.92,194.55
255.43,193.94
331.88,192.26
396.27,195.31
437.93,192.57
475.01,184.94
534.21,194.55
612.79,233.61
687.87,284.58
744.17,318.76
768.13,320.89
739.29,287.48
652.31,215.45
534.82,114.9
423.43,22.13
332.18,-27.16
254.36,-36.77
187.68,-31.74
143.28,-14.04
119.78,24.26
83.01,60.27
-1.37,57.98
-119.17,19.23
-224.46,-22.58
-297.39,-45.78
-348.66,-47.15
-384.98,-31.13
-408.94,-17.24
-436.86,-29.14
-475.16,-57.53
-500.95,-69.58
-496.83,-58.75
-473.63,-45.93
-439.91,-34.64
-381.01,-6.41
-287.32,41.2
-176.85,89.26
-71.56,129.09
33.72,175.48
166.32,252.53
346.98,371.86
561.37,513.15
754.55,628.2
868.84,674.74
886.23,639.65
826.72,527.95
713.2,356.9
573.58,170.9
457.76,31.59
403.9,-33.26
388.64,-55.54
356.29,-82.7
293.27,-127.72
230.71,-170.9
186.92,-190.58
156.86,-176.7
142.21,-129.09
144.5,-64.7
136.11,-15.56
84.38,-4.43
-2.75,-16.94
-88.5,-20.45
-153.2,-7.63
-208.59,-0.46
-273.9,-11.14
-354.16,-32.2
-434.88,-60.88
-491.33,-100.1
-511.78,-130
-508.42,-121.15
-489.04,-72.17
-438.39,-4.27
-354,63.32
-275.27,112.46
-230.41,129.39
-190.73,128.78
-123.6,136.11
-52.64,144.5
-19.99,122.22
-19.84,65.61
-5.95,9.77
56.61,-10.38
151.98,3.2
225.83,10.22
249.63,-18.46
265.05,-54.63
329.9,-42.27
437.93,29.6
544.59,121.31
631.87,198.67
700.07,255.58
738.98,294.8
757.14,328.22
