-244.45,-47.45
-230.26,-64.54
-192.26,-54.32
-125.58,-12.51
-44.25,39.98
43.95,89.42
142.52,141.45
240.33,195.01
319.06,237.27
383.76,269.47
449.98,303.5
496.83,321.81
480.19,282.44
401.15,183.72
323.79,91.55
312.04,76.75
365.91,136.57
427.55,202.18
440.06,218.96
402.68,198.82
353.24,179.75
295.26,152.89
175.17,59.66
-36.16,-122.53
-264.89,-312.65
-389.4,-390.17
-376.43,-329.9
-310.06,-224.61
-286.87,-169.22
-326.69,-174.87
-391.85,-203.86
-446.62,-231.32
-484.47,-254.52
-519.56,-277.71
-558.01,-301.67
-577.7,-308.84
-550.08,-274.2
-486.3,-209.2
-438.54,-169.53
-436.4,-189.21
-448.91,-231.32
-424.5,-235.44
-350.49,-187.84
-251.92,-119.78
-151.98,-59.36
-56.76,-12.66
33.87,28.69
121.31,76.6
205.99,131.53
276.18,169.22
305.48,158.84
278.47,97.96
216.52,17.4
169.68,-42.57
176.39,-51.42
236.36,-1.37
321.2,85.75
400.09,171.66
447.69,224.91
444.79,234.22
394.74,208.74
323.64,168.76
247.96,124.36
155.79,64.39
36.47,-17.55
-88.65,-97.05
-181.88,-141.3
-225.52,-142.67
-231.93,-116.88
-231.93,-86.52
-249.18,-69.89
-274.05,-65.61
-275.57,-50.05
-243.68,-7.32
-198.21,52.34
-158.08,107.88
-127.41,147.71
-109.1,166.47
-111.39,155.79
-139.31,109.56
-182.34,40.89
-218.66,-23.5
-233.46,-66.53
-229.19,-93.23
-213.32,-114.44
-189.67,-135.04
-164.79,-158.08
-141.6,-177
-95.98,-164.49
1.53,-99.79
119.48,-20.6
183.26,8.7
187.99,-6.26
210.42,4.43
280.61,60.27
354,121.31
419.46,183.72
491.79,259.09
520.17,292.36
433.35,219.57
259.25,74.92
99.03,-50.51
12.36,-107.57
-13.58,-106.05
-27.16,-84.69
-68.05,-80.11
-128.48,-92.16
-168,-89.87
-183.72,-72.02
-230.41,-84.69
-338.75,-153.81
-447.54,-228.58
-468.29,-228.42
-401.15,-148.16
-334.93,-69.27
-329.13,-55.08
-352.94,-77.97
-358.12,-85.75
-350.95,-83.47
-357.51,-105.44
-366.52,-143.28
-346.53,-156.86
-291.9,-133.21
-214.08,-84.38
-112.15,-13.89
4.73,63.93
88.04,100.1
96.44,62.41
60.73,-10.38
46.23,-57.83
68.05,-71.72
100.1,-71.72
148.16,-44.25
235.6,29.45
334.17,112.46
382.69,147.25
370.03,131.38
332.03,99.03
283.2,59.05
213.93,3.66
138.55,-47.3
84.23,-69.89
43.49,-78.74
-9,-99.49
-69.43,-122.53
-114.14,-120.39
-134.74,-90.79
-140.38,-55.24
-147.86,-32.04
-174.71,-28.38
-214.69,-32.5
-236.66,-22.89
-236.97,-3.51
-252.99,-6.56
-301.67,-41.81
-354,-81.63
-388.18,-109.1
-409.7,-130.46
-398.71,-124.82
-310.97,-51.42
-158.39,74.92
-18.46,181.43
60.27,226.44
93.69,227.97
97.35,195.62
62.87,116.12
9.46,13.43
-19.07,-57.37
-19.38,-90.18
-28.69,-130.62
-58.59,-194.55
-76.29,-241.24
-41.81,-227.05
56.92,-146.64
189.82,-32.65
296.17,62.71
330.05,97.35
299.22,69.58
244.29,17.7
199.28,-14.34
176.85,-8.7
174.41,23.19
185.09,65
204.77,113.07
221.1,162.51
214.54,199.58
188.6,224.3
165.1,245.97
139.77,253.3
82.09,225.22
-3.36,174.71
-67.6,142.52
-90.48,139.16
-112.76,128.48
-174.26,80.26
-260.47,8.24
-335.39,-57.83
-380.1,-101.01
-378.42,-104.22
-331.88,-73.85
-304.11,-76.45
-360.87,-170.44
-457.46,-301.21
-481.72,-353.24
-399.78,-298.46
-283.81,-218.05
-210.57,-189.82
-185.85,-209.5
-162.51,-221.41
-101.17,-191.04
-8.7,-134.12
80.11,-79.65
151.98,-30.82
222.02,24.87
289.76,77.36
325.16,98.11
313.72,80.11
265.5,32.2
169.68,-61.19
25.48,-195.01
-85.3,-280.15
-63.93,-223.08
57.98,-65.77
144.5,51.57
117.49,55.24
15.11,-8.39
-84.53,-60.27
-131.53,-60.73
-128.48,-20.45
-118.87,21.67
-134.28,41.5
-159.61,49.59
-182.19,49.74
-229.95,16.63
-319.37,-57.53
-419.31,-141.6
-496.98,-208.59
-544.59,-253.14
-554.96,-267.49
-533.75,-260.93
-510.71,-263.98
-478.52,-263.37
-385.59,-199.13
-241.09,-80.41
-138.55,-8.39
-117.49,-30.52
-110.78,-76.14
-62.71,-76.75
3.97,-48.37
67.14,-19.99
133.36,8.7
180.21,22.28
182.8,2.59
187.68,-9.16
252.38,36.32
327.15,94.3
309.14,70.5
194.4,-41.66
78.74,-152.13
29.6,-189.21
30.82,-164.34
38.6,-126.04
37.38,-96.28
37.84,-65.16
43.03,-24.11
35.55,11.9
1.22,24.57
-48.98,16.48
-90.33,10.07
-113.07,21.82
-133.82,37.99
-174.71,28.38
-230.87,-8.09
-277.1,-40.59
-302.73,-50.81
-314.03,-47.15
-308.07,-32.35
-276.64,2.59
-235.9,42.11
-218.51,48.37
-235.29,7.17
-263.37,-51.27
-271.61,-86.98
-245.06,-86.06
-187.68,-61.95
-120.7,-39.67
-72.02,-41.05
-42.88,-56.46
6.56,-40.89
108.8,31.13
234.68,122.68
321.81,175.93
348.82,176.39
346.53,151.82
351.41,133.82
369.57,134.89
381.93,145.26
374.3,146.18
358.73,139.62
352.17,143.13
342.1,152.13
305.02,142.82
246.12,111.08
184.63,74.62
115.36,36.16
30.21,-6.26
-41.96,-28.08
-64.39,-3.51
-52.19,46.08
-50.96,80.26
-71.56,94.6
-97.66,101.62
-139.47,83.31
-216.67,21.82
-299.53,-44.71
-337.83,-65.92
-347.29,-65
-390.32,-107.12
-464.78,-185.09
-488.43,-216.22
-414.43,-160.06
-291.6,-66.22
-194.85,-1.98
-157.62,4.73
-175.17,-45.93
-218.35,-131.38
-240.33,-203.25
-207.37,-216.83
-121.15,-166.47
-13.12,-89.26
76.6,-34.03
132.29,-11.9
183.56,15.72
242,56.76
240.02,35.71
119.48,-100.25
-40.44,-262.15
-95.98,-311.74
-28.84,-242
42.11,-168
36.93,-157.01
-1.98,-167.08
-16.33,-151.06
-26.86,-132.45
-75.99,-149.54
-141.75,-177.46
-163.27,-156.4
-129.24,-79.04
-93.23,-2.9
-95.83,32.04
-110.78,56.15
-90.33,113.22
-43.18,186.92
-19.23,226.75
-36.62,222.78
-70.95,202.03
-107.12,176.09
-155.18,131.68
-220.34,63.93
-279.08,-6.56
-295.26,-45.78
-262.3,-42.72
-224.76,-36.16
-240.17,-80.87
-308.53,-180.51
-355.68,-265.2
-308.69,-264.89
-186.16,-190.43
-78.43,-122.83
-39.52,-116.12
-33.42,-143.74
4.12,-142.97
86.36,-90.79
171.51,-23.96
210.72,1.37
196.99,-27.01
176.39,-59.05
190.12,-49.59
207.52,-30.82
165.41,-62.56
75.99,-127.26
22.43,-146.48
39.98,-96.59
76.9,-33.57
85.45,3.05
84.38,41.2
108.64,114.14
139.92,192.72
124.51,214.54
38.6,160.37
-92.32,65
-228.58,-34.33
-344.54,-122.07
-428.47,-186.61
-476.07,-216.22
-486.91,-210.57
-462.49,-178.68
-413.67,-131.84
-362.4,-86.21
-322.57,-55.85
-283.81,-34.94
-224.76,-2.44
-134.43,56.92
-19.84,139.92
97.81,225.83
190.73,281.83
231.93,277.1
206.76,204.16
133.06,93.08
79.19,10.99
120.39,21.06
241.09,106.05
331.12,167.85
328.98,149.08
301.67,107.88
317.99,109.41
326.39,109.56
242.61,26.4
91.4,-120.85
-21.06,-225.22
-30.82,-217.9
36.32,-125.58
112,-21.06
148.62,47.76
139.16,75.68
91.71,70.34
11.44,35.25
-82.7,-15.41
-152.28,-50.05
-175.78,-45.01
-174.1,-10.68
-188.9,13.28
-243.53,-8.24
-329.13,-71.11
-415.5,-137.79
-469.97,-173.8
-479.43,-174.1
-458.53,-156.56
-432.89,-140.08
-415.34,-133.82
-403.75,-141.6
-395.97,-163.42
-382.23,-183.26
-339.2,-171.05
-260.31,-121.15
-179.29,-72.63
-127.72,-62.71
-87.74,-70.19
-18.46,-43.33
84.23,25.63
177.15,85.45
216.22,89.11
205.23,50.66
193.18,23.04
208.28,24.87
225.22,26.86
223.54,16.33
228.88,21.06
245.51,37.69
214.84,8.7
109.71,-81.18
-3.05,-163.12
-55.85,-180.36
-64.09,-157.47
-73.55,-136.72
-91.4,-117.19
-106.96,-88.2
-127.87,-66.07
-165.56,-69.12
-219.73,-90.94
-272.83,-105.44
-292.66,-84.99
-263.52,-27.47
-225.07,25.79
-235.75,26.86
-297.24,-20.6
-356.6,-68.66
-377.96,-86.67
-365.45,-77.67
-328.22,-50.35
-270.54,-11.29
-204.32,27.62
-141.3,60.58
-83.16,91.4
-23.96,123.75
55.85,171.05
180.21,252.38
330.05,353.24
440.22,418.4
473.02,415.04
455.47,364.84
429.99,308.23
407.71,260.47
375.52,208.44
317.23,128.94
225.07,16.17
116.27,-101.78
32.65,-181.58
6.56,-200.81
25.94,-173.34
50.05,-131.84
56.76,-96.44
49.9,-72.33
26.4,-67.29
-21.67,-84.53
-72.48,-98.72
-88.5,-71.87
-71.87,-12.21
-71.56,25.18
-121.31,7.48
-199.74,-37.54
-269.17,-72.48
-321.81,-98.27
-373.23,-133.21
-426.64,-173.03
-466.92,-198.52
-481.11,-201.72
-468.6,-187.23
-436.1,-160.52
-390.01,-125.43
-335.69,-88.04
-274.51,-51.42
-205.38,-12.05
-133.36,29.3
-73.7,59.66
-30.21,70.95
11.75,72.17
59.05,72.94
97.66,69.27
117.95,56.15
126.34,33.72
127.56,3.66
130,-21.21
155.49,-16.94
210.57,20.6
260.16,57.98
261.99,58.44
215.76,19.99
158.69,-26.7
122.07,-51.27
109.71,-45.01
112,-14.8
123.29,30.36
141.14,81.79
162.2,132.14
176.7,175.02
164.18,196.99
100.56,172.27
-8.54,98.27
-114.59,23.96
-163.27,12.05
-140.84,73.85
-81.18,162.2
-27.47,228.27
-0.15,262.3
-3.81,269.32
-41.35,242.92
-94.15,193.18
-118.1,163.73
-99.79,171.51
-79.65,174.56
-86.82,140.08
-104.37,88.35
-121.61,36.77
-165.56,-39.37
-256.5,-164.95
-365.14,-315.86
-428.16,-423.74
-397.95,-429.99
-289.92,-348.36
-175.78,-262.76
-114.44,-236.21
-96.89,-248.41
-72.48,-242.31
-21.51,-205.69
28.23,-170.29
61.19,-143.13
107.73,-90.94
184.94,-6.56
243.38,58.14
232.39,63.02
180.97,42.27
148.32,44.25
129.55,55.08
83.92,36.01
13.89,-2.29
-47.3,-21.97
-91.86,-20.6
-133.82,-24.26
-172.42,-34.18
-190.73,-21.67
-177.61,28.69
-139.62,97.2
-101.32,148.32
-86.36,166.93
-91.71,168.91
-101.01,169.83
-125.12,151.37
-190.28,83.62
-282.75,-19.07
-354.46,-109.1
-381.01,-161.9
-376.74,-187.84
-355.83,-197.14
-304.72,-175.63
-195.31,-98.88
-36.16,19.07
87.43,95.67
85.45,51.88
-11.29,-77.51
-77.82,-175.02
-56.92,-187.38
2.29,-156.71
63.63,-114.59
146.48,-46.84
247.96,39.22
318.3,100.56
328.52,112.92
298.16,89.87
259.55,58.9
229.49,42.42
204.47,42.88
167.69,38.76
111.39,14.65
52.19,-13.28
8.7,-21.67
-24.72,-11.75
-57.83,0.92
-85.75,12.05
-104.98,24.87
-125.12,35.86
-150.45,41.81
-174.87,41.2
-205.38,23.5
-259.7,-21.51
-329.13,-81.33
-375.98,-122.22
-377.96,-124.82
-352.48,-103.3
-323.94,-81.79
-286.1,-58.44
-221.25,-17.55
-146.64,29.91
-105.13,45.78
-104.68,19.68
-101.47,-10.68
-59.2,-12.66
2.9,1.68
46.39,7.17
71.87,5.49
105.9,12.36
151.67,27.01
186.92,36.62
202.94,35.71
214.39,28.53
234.38,27.62
261.38,44.56
279.85,67.29
271.45,66.99
243.07,45.93
228.42,46.23
247.96,91.25
279.39,152.74
286.56,191.04
256.65,193.02
200.96,170.75
134.43,141.75
68.21,116.73
5.95,92.93
-60.88,58.9
-142.06,9.46
-230.71,-45.62
-303.19,-90.64
-341.03,-113.53
-338.75,-102.54
-299.07,-51.12
-241.09,18.62
-206.3,57.22
-223.39,35.1
-265.35,-16.94
-272.52,-37.23
-218.35,-1.98
-136.57,52.95
-78.74,77.82
-60.58,60.73
-56,27.92
-41.96,0
-26.7,-29.3
-14.8,-56.46
21.51,-50.35
97.81,-2.59
174.26,41.35
194.55,34.48
154.57,-20.6
104.06,-81.33
98.42,-100.4
144.96,-64.85
191.8,-19.38
187.23,-19.99
147.86,-52.8
139.16,-45.01
182.19,25.79
213.62,86.52
170.9,69.43
86.82,13.89
40.74,4.58
33.11,40.74
-1.68,50.81
-73.24,19.07
-136.87,-13.58
-208.74,-61.19
-350.04,-180.05
-528.72,-337.52
-625.46,-415.04
-601.2,-373.99
-547.79,-304.87
-540.16,-283.66
-544.89,-281.52
-506.13,-244.14
-430.91,-179.6
-353.85,-122.53
-281.68,-78.28
-202.33,-28.38
-107.57,37.69
3.51,117.95
120.85,198.21
214.54,248.26
254.06,242.77
248.87,197.6
251.01,165.71
298,180.97
373.08,224.76
435.33,261.23
467.53,275.88
476.23,270.23
466.31,246.73
434.57,206.91
375.06,148.47
282.29,61.49
170.9,-40.28
88.81,-100.86
65,-90.64
49.59,-71.41
-34.79,-128.48
-181.43,-249.48
-310.67,-345.76
-375.21,-366.82
-386.05,-330.96
-362.09,-269.93
-322.27,-206.76
-303.04,-165.71
-322.27,-154.72
-346.22,-147.4
-334.01,-115.05
-294.04,-66.38
-262.15,-28.38
-246.43,-5.34
-229.8,15.26
-206.45,36.32
-178.68,55.85
-139.92,79.04
-85.45,108.18
-25.79,136.11
23.19,155.64
54.17,161.9
77.97,159
114.44,159
160.83,162.2
184.63,147.25
172.27,105.44
156.56,60.88
168.91,43.18
195.92,50.81
210.57,60.42
208.28,51.27
190.73,15.56
160.37,-30.52
141.91,-49.9
158.08,-27.47
182.8,2.59
174.56,6.26
134.28,-9.16
82.24,-32.04
18.31,-72.48
-47.45,-117.03
-86.67,-128.02
-105.29,-108.49
-135.04,-96.59
-169.83,-95.67
-185.39,-82.86
-194.7,-63.02
-215.61,-51.88
-227.51,-38.3
-219.88,-19.38
-226.44,-21.82
-266.57,-54.02
-312.65,-89.57
-339.51,-111.69
-345.92,-120.54
-321.2,-102.08
-252.99,-46.39
-164.18,18.01
-93.08,57.07
-41.96,79.96
7.78,106.81
47.91,121.31
57.53,95.98
43.64,41.81
30.06,-7.93
28.38,-38.91
47.3,-47.91
100.4,-23.65
174.26,27.92
228.88,69.12
246.43,73.85
252.08,62.56
269.93,68.97
289.15,90.03
284.42,95.37
242.31,65.46
164.79,6.1
69.73,-63.17
-5.19,-113.98
-31.28,-120.54
-26.25,-93.23
-42.72,-79.04
-104.52,-104.68
-180.05,-142.67
-225.52,-151.82
-230.87,-123.75
-212.71,-75.23
-188.29,-21.82
-173.03,19.07
-181.73,28.23
-213.17,7.48
-243.68,-15.56
-253.6,-18.62
-250.09,-11.44
-250.09,-12.51
-248.41,-16.33
-223.85,-3.66
-177.15,22.28
-139.62,32.35
-134.89,7.63
-143.28,-28.69
-116.88,-30.82
-37.99,14.5
53.1,66.38
104.06,78.28
114.14,54.47
127.26,36.32
175.93,52.49
253.91,102.69
336.76,168.76
394.44,215.3
391.39,199.43
312.35,109.71
193.94,-9
99.64,-95.98
55.39,-132.14
37.99,-137.02
28.23,-123.14
26.55,-93.99
22.28,-69.73
3.05,-64.24
-18.92,-58.44
-33.72,-36.01
-55.39,-12.82
-85.14,-0.76
-107.27,7.78
-128.33,13.12
-164.34,7.78
-200.65,1.83
-216.83,3.05
-224.76,2.29
-233.92,0.76
-229.64,14.65
-216.52,32.81
-224.61,23.65
-249.79,-7.02
-246.12,-17.4
-197.6,8.09
-137.79,41.66
-94.15,59.2
-66.07,59.05
-57.53,35.1
-71.26,-15.41
-75.23,-58.29
-30.36,-50.2
45.62,-4.12
99.33,22.43
113.68,5.95
107.73,-30.67
88.2,-72.17
53.86,-121.61
29.75,-160.83
52.64,-147.4
126.65,-70.04
205.08,17.55
224.15,40.89
170.44,-5.65
109.56,-44.86
108.95,-14.5
146.03,49.59
142.36,68.51
73.55,26.7
-18.92,-28.69
-104.06,-72.17
-181.58,-111.24
-240.48,-137.63
-270.08,-136.87
-292.05,-129.24
-328.37,-142.06
-359.19,-159.15
-358.43,-149.23
-336.76,-116.58
-316.01,-84.69
-293.27,-57.53
-259.7,-27.47
-223.85,0.15
-196.99,14.19
-177.15,14.65
-158.84,8.54
-139.62,1.53
-118.1,-5.34
-91.71,-12.21
-54.32,-13.43
1.22,1.68
71.11,35.55
137.33,72.17
182.34,89.26
207.98,83.62
232.09,78.43
262.45,91.4
286.25,106.81
287.78,97.5
270.69,66.83
257.11,46.69
263.06,56.92
279.54,80.41
279.39,90.33
246.12,77.36
188.45,50.2
130.92,23.35
95.52,15.26
89.57,39.37
99.49,86.82
94.15,123.44
48.22,114.29
-38.6,54.93
-138.7,-21.67
-215.61,-69.89
-251.77,-74.16
-263.52,-63.17
-285.64,-76.29
-330.81,-114.59
-361.48,-134.43
-329.28,-93.99
-249.94,-14.8
-201.42,27.16
-225.07,-9.77
-262.45,-70.65
-227.97,-67.14
-121.46,8.7
-27.62,75.84
-4.58,72.63
-9,36.77
41.81,48.68
150.3,116.58
223.54,156.1
194.4,99.18
105.44,-18.92
33.26,-119.48
-8.24,-178.53
-38.76,-217.59
-55.24,-242.46
-59.05,-254.82
-75.84,-273.9
-102.69,-296.48
-99.33,-286.41
-61.34,-236.21
-31.13,-183.87
-18.16,-144.04
11.6,-89.26
55.08,-21.21
62.26,14.95
14.5,4.27
-53.56,-21.82
-116.58,-48.22
-179.14,-86.52
-233.61,-122.53
-252.69,-118.71
-234.07,-74.31
-210.42,-33.57
-212.86,-28.53
-238.49,-46.84
-259.25,-58.14
-259.4,-53.56
-253.3,-49.29
-248.26,-48.22
-218.81,-26.86
-153.5,18.62
-93.38,47.76
-77.82,32.2
-87.74,-2.29
-75.38,-13.89
-8.85,22.43
112.76,106.66
239.72,197.3
295.26,226.44
265.96,178.07
222.63,112.76
213.93,78.13
207.82,53.1
169.22,5.8
120.85,-50.51
93.84,-85.6
81.94,-96.89
71.87,-98.11
72.94,-89.87
90.18,-65.16
100.25,-36.16
78.28,-27.47
29.45,-46.39
-30.67,-82.55
-91.09,-119.63
-128.48,-127.87
-121.31,-84.99
-105.44,-34.94
-144.5,-50.2
-228.58,-117.03
-277.56,-144.5
-263.98,-105.13
-248.72,-72.02
-276.95,-93.84
-307.77,-120.7
-278.63,-85.45
-200.96,-4.12
-152.44,42.72
-177.46,12.36
-231.63,-52.49
-243.23,-82.86
-200.5,-64.24
-143.13,-31.89
-93.38,-6.26
-34.94,26.4
45.17,75.84
129.24,124.05
191.5,151.06
231.78,165.25
270.23,185.09
308.38,202.48
321.81,190.58
295.41,142.97
240.33,75.07
170.75,-3.51
87.43,-93.99
-7.17,-189.51
-97.5,-274.66
-173.95,-343.02
-244.14,-402.37
-306.09,-446.01
-330.96,-445.4
-304.26,-391.69
-252.69,-316.47
-201.57,-243.23
-146.33,-161.74
-98.57,-79.19
-100.1,-44.25
-163.57,-80.11
-243.99,-141.14
-296.02,-171.97
-326.39,-178.07
-370.18,-203.4
-434.42,-259.55
-483.7,-304.57
-478.21,-294.04
-417.02,-228.73
-339.51,-149.23
-284.27,-94.76
-251.92,-70.19
-215.45,-52.95
-161.29,-25.18
-100.71,8.54
-46.39,38.3
3.81,64.39
54.63,88.5
100.25,104.98
134.89,109.25
161.59,107.73
185.09,104.98
204.16,96.74
217.44,83.92
237.43,85.45
276.49,115.51
315.25,147.25
304.26,128.63
227.66,48.98
138.55,-36.16
103.91,-63.02
131.99,-23.5
182.04,44.71
218.81,106.05
228.73,142.36
211.49,149.99
186.92,150.6
181.12,173.34
182.34,208.28
150.76,211.79
77.21,166.93
-23.35,87.59
-156.86,-25.02
-321.66,-167.54
-475.31,-304.26
-587.77,-408.94
-663.6,-479.74
-684.51,-494.23
-620.57,-426.33
-507.05,-315.25
-418.09,-233.15
-362.09,-187.68
-290.07,-132.45
-191.5,-57.83
-112.46,-4.27
-86.21,-1.37
-96.28,-34.79
-102.39,-68.51
-74.31,-73.39
-5.8,-38.91
84.38,22.43
157.78,72.17
182.8,73.85
161.44,30.21
126.19,-19.23
111.39,-40.89
130.92,-29.3
169.53,-0.15
189.36,16.63
162.2,-5.65
106.05,-55.85
66.83,-87.59
60.42,-77.21
61.04,-51.42
51.57,-36.01
42.57,-22.74
37.38,-5.04
16.48,1.07
-25.48,-9
-59.97,-9.46
-56.76,23.35
-21.36,81.79
8.39,134.12
-1.68,149.23
-52.03,118.1
-118.71,59.81
-177.15,4.43
-211.33,-26.86
-213.47,-27.92
-189.82,-7.02
-155.49,21.82
-121.31,46.23
-88.65,61.04
-53.71,72.33
-16.48,86.21
12.51,93.08
28.69,85.91
50.51,82.7
94.76,98.11
150.15,119.32
204.77,140.99
272.67,185.09
357.21,252.38
421.3,297.39
423.74,279.39
372.31,213.62
319.82,151.98
306.7,131.53
321.35,143.28
316.47,141.91
261.38,92.77
158.23,-2.44
13.89,-130.16
-170.29,-287.17
-366.82,-453.49
-512.85,-571.75
-561.52,-596.01
-528.72,-538.64
-455.47,-435.64
-361.79,-305.48
-271.45,-183.41
-229.34,-122.22
-241.55,-118.56
-252.08,-106.51
-224.91,-56.3
-192.72,-13.28
-191.35,-9.92
-206.3,-21.36
-211.18,-21.06
-210.72,-19.53
-212.86,-25.63
-202.33,-21.21
-169.53,-1.83
-139.62,2.9
-143.43,-31.89
-176.09,-91.4
-208.59,-143.59
-220.03,-175.63
-204.93,-190.73
-161.59,-184.78
-97.5,-152.44
-37.84,-115.51
-3.2,-103.91
18.92,-109.71
49.13,-100.86
80.11,-75.68
99.95,-56.46
119.48,-42.72
139.77,-26.86
129.24,-32.96
75.68,-78.28
25.18,-121
24.26,-108.18
56.46,-52.19
82.55,0.61
102.84,44.86
132.9,99.64
148.01,144.2
110.63,139.92
42.11,104.37
3.05,92.47
-3.05,107.57
-32.04,99.95
-93.08,61.65
-121.31,50.66
-90.33,91.09
-64.85,123.75
-97.05,99.18
-145.42,55.85
-147.25,54.17
-110.17,86.98
-84.08,101.47
-95.37,70.04
-137.48,3.81
-190.43,-71.56
-225.52,-128.63
-224.91,-152.13
-199.13,-154.57
-163.27,-153.5
-107.27,-135.35
-18.77,-76.45
75.07,-0.61
127.11,31.74
130.31,7.02
131.07,-14.34
174.56,21.97
249.63,93.08
301.51,133.36
292.51,113.22
