0.16724
0.159
0.19226
0.18646
0.15503
0.1709
0.21515
0.20599
0.16571
0.17426
0.21545
0.20447
0.17059
0.1889
0.23132
0.21576
0.177
0.19531
0.24292
0.22736
0.18127
0.18707
0.22797
0.21698
0.18158
0.19409
0.2301
0.21149
0.17151
0.18311
0.21942
0.19989
0.15808
0.16663
0.20233
0.18646
0.15015
0.17181
0.21057
0.19379
0.15747
0.17883
0.22919
0.23193
0.22186
0.26062
0.30151
0.27618
0.24689
0.30762
0.39551
0.40741
0.36652
0.36163
0.3833
0.35797
0.30609
0.28717
0.26611
0.19531
0.13519
0.15137
0.18677
0.15808
0.10742
0.11597
0.15076
0.13367
0.10284
0.12146
0.15381
0.13306
0.098572
0.12207
0.16357
0.16418
0.19073
0.32623
0.52795
0.73883
1.0052
1.3605
1.6241
1.5253
1.0632
0.49957
0.10132
-0.031738
0.04364
0.1944
0.26703
0.21881
0.14984
0.1532
0.18097
0.16449
0.14191
0.16632
0.19165
0.17181
0.15564
0.2002
0.24078
0.21881
0.18982
0.21698
0.24628
0.22461
0.2063
0.25421
0.3006
0.28564
0.26703
0.31006
0.35675
0.34851
0.33569
0.3772
0.41656
0.39856
0.38239
0.4248
0.46692
0.4538
0.43457
0.46967
0.49774
0.4718
0.44647
0.47485
0.48981
0.44739
0.39917
0.39917
0.37567
0.29022
0.20935
0.19104
0.16602
0.092468
0.033569
0.04303
0.044556
-0.0033569
-0.036316
-0.0054932
0.011597
-0.02533
-0.053101
-0.017395
0.0048828
-0.024414
-0.041504
0.0042725
0.031738
-0.0012207
-0.031128
0.00030518
0.020752
-0.0088501
-0.030518
0.0088501
0.027466
-0.010681
-0.040894
-0.010986
0.0064087
-0.028687
-0.05249
-0.0177
0.0024414
-0.031738
-0.057068
-0.021057
-0.0030518
-0.045166
-0.083008
-0.061035
-0.045776
-0.06958
-0.081482
-0.043335
-0.031128
-0.068054
-0.087585
-0.05127
-0.040894
-0.079956
-0.08667
-0.015564
0.036621
0.01709
-0.011292
0.013428
0.040588
0.046997
0.069275
0.12268
0.12268
0.065308
0.032349
0.057373
0.048523
-0.031128
-0.1001
-0.10345
-0.10986
-0.15076
-0.1709
-0.1416
-0.13977
-0.1825
-0.19958
-0.16632
-0.15991
-0.2002
-0.21057
-0.15991
-0.1416
-0.17456
-0.18616
-0.12482
-0.045166
0.04425
0.20325
0.47699
0.78583
1.0635
1.214
1.073
0.58563
-0.0033569
-0.33203
-0.29816
-0.15625
-0.10193
-0.11566
-0.11719
-0.14313
-0.19165
-0.20386
-0.15869
-0.14496
-0.17395
-0.17456
-0.12543
-0.1123
-0.14191
-0.1413
-0.090332
-0.077515
-0.10895
-0.11108
-0.063171
-0.052795
-0.084839
-0.083618
-0.027771
-0.0088501
-0.034485
-0.031738
0.021362
0.039673
0.020752
0.035095
0.097046
0.11871
0.096741
0.1062
0.16144
0.17426
0.14465
0.14984
0.20081
0.20508
0.16052
0.13824
0.1532
0.12299
0.048828
0.0061035
0.0030518
-0.048218
-0.13947
-0.18524
-0.1712
-0.18768
-0.24139
-0.26398
-0.24292
-0.25848
-0.30029
-0.30029
-0.25665
-0.25848
-0.29388
-0.28381
-0.22675
-0.22247
-0.26001
-0.2594
-0.2121
-0.2066
-0.23926
-0.23651
-0.19775
-0.20813
-0.25055
-0.24719
-0.20111
-0.20172
-0.23712
-0.23315
-0.19318
-0.20447
-0.24445
-0.2356
-0.18921
-0.19287
-0.22858
-0.21973
-0.17395
-0.18707
-0.23468
-0.23834
-0.20142
-0.21088
-0.24811
-0.24017
-0.19684
-0.20538
-0.24597
-0.2417
-0.19928
-0.20233
-0.2356
-0.22644
-0.18707
-0.19867
-0.23712
-0.23071
-0.19073
-0.2002
-0.23712
-0.22919
-0.19135
-0.20355
-0.23682
-0.21484
-0.15442
-0.14038
-0.15869
-0.14252
-0.10315
-0.099182
-0.097656
-0.043945
0.017395
0.0024414
-0.049133
-0.056458
-0.040588
-0.080566
-0.14526
-0.16266
-0.15717
-0.20111
-0.25848
-0.25482
-0.22156
-0.23376
-0.2652
-0.24506
-0.20721
-0.22827
-0.27069
-0.25818
-0.2182
-0.23254
-0.26672
-0.24078
-0.16815
-0.10284
-0.020142
0.14557
0.38757
0.65674
0.9317
1.1096
0.97321
0.48553
-0.065308
-0.33691
-0.30182
-0.18372
-0.12085
-0.097046
-0.10223
-0.15259
-0.19318
-0.16968
-0.13245
-0.15137
-0.1825
-0.15137
-0.10284
-0.11108
-0.13519
-0.1059
-0.062866
-0.072632
-0.095825
-0.067444
-0.029907
-0.046387
-0.068665
-0.030518
0.018005
0.0076294
-0.01709
0.015564
0.064087
0.065002
0.052795
0.093384
0.14221
0.14191
0.13397
0.17639
0.21759
0.19928
0.17426
0.20874
0.2478
0.22552
0.19135
0.21301
0.23804
0.19928
0.1413
0.13245
0.12573
0.061951
-0.011902
-0.031738
-0.047607
-0.11169
-0.17059
-0.16357
-0.1474
-0.17975
-0.2121
-0.18341
-0.15259
-0.17242
-0.19653
-0.16174
-0.12604
-0.14374
-0.1651
-0.13336
-0.10315
-0.12543
-0.14984
-0.12146
-0.095215
-0.1178
-0.14191
-0.11627
-0.096741
-0.12695
-0.14832
-0.11139
-0.085144
-0.1178
-0.15228
-0.12726
-0.10437
-0.13153
-0.15747
-0.12848
-0.10895
-0.1413
-0.16846
-0.1358
-0.11108
-0.13947
-0.16632
-0.13336
-0.10529
-0.12787
-0.14771
-0.11841
-0.10651
-0.14374
-0.16846
-0.13123
-0.10925
-0.14404
-0.1709
-0.13397
-0.10315
-0.11658
-0.11658
-0.057983
-0.023804
-0.053711
