-0.26794
-0.25757
-0.28778
-0.3064
-0.29236
-0.29846
-0.33875
-0.36377
-0.36163
-0.38483
-0.42847
-0.44037
-0.4126
-0.40955
-0.43915
-0.44647
-0.42419
-0.42603
-0.45654
-0.46143
-0.43518
-0.43335
-0.45807
-0.45654
-0.42633
-0.42603
-0.45441
-0.46021
-0.43365
-0.43243
-0.45166
-0.43365
-0.36011
-0.27466
-0.15717
0.044861
0.31738
0.50842
0.52246
0.36896
0.050964
-0.40619
-0.81879
-0.98816
-0.85175
-0.60089
-0.41626
-0.32623
-0.30457
-0.34027
-0.3772
-0.36407
-0.32806
-0.33264
-0.35583
-0.34332
-0.3067
-0.30579
-0.32227
-0.3064
-0.27344
-0.27649
-0.29449
-0.27893
-0.24872
-0.25513
-0.26764
-0.24078
-0.19897
-0.19714
-0.2066
-0.17822
-0.13733
-0.13733
-0.14862
-0.11993
-0.075684
-0.071716
-0.078735
-0.054626
-0.02655
-0.044861
-0.075378
-0.071106
-0.061646
-0.097656
-0.14557
-0.15778
-0.16571
-0.21912
-0.27863
-0.29724
-0.30609
-0.3537
-0.40466
-0.4126
-0.4071
-0.43488
-0.46112
-0.44739
-0.43091
-0.45288
-0.47699
-0.46326
-0.44556
-0.46295
-0.47455
-0.448
-0.42725
-0.44586
-0.46051
-0.43579
-0.41687
-0.43793
-0.45135
-0.42175
-0.3952
-0.40924
-0.41901
-0.39337
-0.37659
-0.39734
-0.40985
-0.38483
-0.36987
-0.39185
-0.40192
-0.37537
-0.3653
-0.39856
-0.41748
-0.39398
-0.37994
-0.40466
-0.41931
-0.39459
-0.38239
-0.40527
-0.41718
-0.39276
-0.38635
-0.41412
-0.42511
-0.39978
-0.39337
-0.42236
-0.43304
-0.40558
-0.39917
-0.42755
-0.43823
-0.41077
-0.40375
-0.42938
-0.43762
-0.41229
-0.40894
-0.43488
-0.43671
-0.39978
-0.37842
-0.37994
-0.35522
-0.30396
-0.29083
-0.31555
-0.31738
-0.27832
-0.26093
-0.28137
-0.28809
-0.27405
-0.28595
-0.32074
-0.33173
-0.32013
-0.34943
-0.40283
-0.41901
-0.39337
-0.39551
-0.42633
-0.42908
-0.40283
-0.40985
-0.43854
-0.43518
-0.40222
-0.40741
-0.43823
-0.43671
-0.40131
-0.39948
-0.42328
-0.4184
-0.39154
-0.40009
-0.42816
-0.41931
-0.38055
-0.35126
-0.30151
-0.16968
0.042114
0.26123
0.45929
0.56763
0.50964
0.21759
-0.2359
-0.64819
-0.87433
-0.87463
-0.67841
-0.42908
-0.26367
-0.2475
-0.29877
-0.30762
-0.27893
-0.28046
-0.29877
-0.28198
-0.2478
-0.25421
-0.27496
-0.25391
-0.21545
-0.22156
-0.24475
-0.22827
-0.19226
-0.19562
-0.20935
-0.18097
-0.13824
-0.14069
-0.15717
-0.13
-0.084839
-0.079956
-0.086975
-0.058594
-0.018311
-0.016785
-0.019226
0.01709
0.056458
0.044861
0.024719
0.04364
0.064087
0.036316
-0.0033569
-0.0064087
-0.012817
-0.067749
-0.12817
-0.14618
-0.15869
-0.2124
-0.26703
-0.27679
-0.28107
-0.32074
-0.35431
-0.34149
-0.32928
-0.35522
-0.37628
-0.35248
-0.33173
-0.3537
-0.37018
-0.34424
-0.32166
-0.33936
-0.35156
-0.32135
-0.29938
-0.31891
-0.3299
-0.29785
-0.27588
-0.29419
-0.30365
-0.27222
-0.25238
-0.27313
-0.28412
-0.25452
-0.23865
-0.26123
-0.26825
-0.23499
-0.21973
-0.24658
-0.26001
-0.23499
-0.22583
-0.25238
-0.26184
-0.23254
-0.22308
-0.24841
-0.2536
-0.22064
-0.21301
-0.24109
-0.24994
-0.22247
-0.21881
-0.24811
-0.25665
-0.23132
-0.22827
-0.25238
-0.25116
-0.22095
-0.22217
-0.25146
-0.25269
-0.22217
-0.22217
-0.24933
-0.24811
-0.21606
-0.21667
-0.24536
-0.24445
-0.21271
-0.21454
-0.24323
-0.24017
-0.20508
-0.19684
-0.20782
-0.18341
-0.12726
-0.11078
-0.12878
-0.12604
-0.094604
-0.087891
-0.098267
-0.08606
-0.066223
-0.091858
-0.13184
-0.13336
-0.11566
-0.14893
-0.20905
-0.22888
-0.20935
-0.21637
-0.24048
-0.23468
-0.21423
-0.23132
-0.2594
-0.24597
-0.21484
-0.22583
-0.25726
-0.24994
-0.22064
-0.22949
-0.25146
-0.23895
-0.21179
-0.22552
-0.25116
-0.23804
-0.20599
-0.19562
-0.16174
-0.048218
0.13519
0.33417
0.55695
0.72571
0.72449
0.47058
0.036621
-0.38849
-0.66589
-0.72906
-0.55725
-0.28412
-0.097656
-0.080261
-0.13519
-0.14679
-0.12207
-0.12909
-0.14709
-0.1239
-0.089722
-0.1001
-0.12115
-0.10071
-0.069275
-0.080261
-0.098572
-0.071411
-0.036011
-0.045166
-0.06134
-0.032959
0.0054932
