-51.88,-152.44
-2.75,-142.36
25.33,-150.45
49.44,-162.35
90.79,-151.67
134.43,-129.39
162.81,-117.34
189.51,-103.3
226.29,-70.19
254.06,-34.33
256.65,-16.17
247.96,-6.41
246.73,14.95
253.75,51.73
256.2,93.23
239.41,122.22
203.25,132.9
167.39,140.99
142.52,160.37
110.93,175.78
59.66,170.29
6.71,155.94
-30.98,151.98
-62.87,153.35
-97.81,150.91
-127.56,148.62
-151.82,143.89
-184.48,122.99
-222.02,88.2
-244.14,59.2
-246.12,41.96
-242.46,25.48
-242.16,2.29
-243.99,-30.21
-243.38,-69.73
-227.51,-100.25
-189.82,-108.03
-147.09,-108.34
-117.8,-123.6
-89.26,-142.97
-45.47,-143.89
-1.68,-138.55
24.26,-149.38
49.29,-160.52
92.01,-147.86
135.04,-126.19
159.91,-118.26
183.72,-108.34
221.41,-74.31
253.6,-33.26
260.77,-9.31
254.21,3.51
251.77,23.65
254.67,55.39
253.45,91.09
236.05,117.65
200.35,128.48
162.51,135.8
135.8,154.42
106.66,173.03
60.42,173.19
10.07,161.44
-28.23,155.64
-60.73,155.18
-94.6,153.96
-122.22,154.27
-145.42,150.15
-178.38,127.41
-217.44,90.64
-241.7,60.42
-246.28,42.27
-243.99,25.48
-242.77,3.97
-241.7,-24.72
-239.11,-60.88
-222.93,-90.33
-186,-98.88
-145.26,-100.71
-119.17,-118.26
-93.69,-140.53
-49.9,-142.52
-2.75,-135.35
27.47,-142.21
54.93,-150.3
97.5,-136.72
139.62,-115.81
164.49,-109.71
188.29,-100.86
223.85,-68.82
252.38,-30.67
257.26,-9.77
251.46,2.59
251.77,25.33
258.03,61.34
258.94,101.17
240.78,128.17
202.33,136.26
163.42,142.52
138.24,163.27
109.71,182.8
60.58,178.68
7.32,163.42
-29.91,159.45
-60.58,162.66
-95.83,160.22
-127.11,156.86
-151.98,152.13
-183.56,132.29
-220.03,97.96
-241.7,68.51
-245.06,51.12
-243.99,34.03
-244.75,10.38
-245.51,-19.84
-242.61,-55.08
-225.22,-82.86
-187.99,-92.16
-148.01,-96.89
-121.15,-114.9
-92.32,-133.06
-45.32,-131.23
1.37,-124.21
27.31,-134.74
50.51,-147.25
91.25,-135.8
133.97,-113.83
160.06,-103.91
184.02,-92.62
219.42,-60.42
248.57,-22.74
254.52,-0.76
249.33,12.97
248.72,35.25
252.99,69.73
253.3,108.95
236.97,138.85
201.42,150.91
163.42,158.23
136.72,176.85
106.96,194.85
59.66,193.48
9.31,181.73
-27.47,177.46
-59.81,177.61
-95.67,174.87
-126.04,173.03
-150.45,167.69
-182.8,146.33
-220.03,113.68
-241.09,88.65
-242.31,74.16
-239.72,57.53
-241.39,32.81
-245.06,0.15
-243.99,-37.38
-225.98,-65
-187.53,-72.02
-147.4,-75.38
-120.54,-94.15
-92.32,-113.83
-47.76,-113.98
-3.36,-108.49
23.5,-118.56
49.9,-127.87
93.54,-114.14
138.4,-90.94
167.85,-79.04
194.85,-65.92
229.49,-35.25
253.3,-2.59
255.28,15.56
250.7,29.75
253.3,55.08
258.79,90.64
256.81,127.56
237.43,153.35
200.2,162.05
162.35,168.3
136.87,187.53
109.1,206.91
63.48,206.3
13.58,194.7
-23.35,191.04
-55.85,191.65
-91.71,188.6
-121.15,187.23
-143.89,184.02
-174.87,163.57
-212.4,127.87
-236.21,97.2
-240.78,78.28
-238.49,61.49
-236.36,41.81
-234.22,16.17
-229.95,-17.85
-213.01,-47.61
-177.46,-59.36
-140.23,-66.83
-118.26,-89.72
-95.98,-114.44
-53.25,-116.73
-4.58,-108.18
28.69,-112.76
58.29,-118.71
101.32,-104.68
144.04,-83.92
171.97,-74.62
199.74,-61.04
236.82,-27.01
263.21,7.93
265.05,23.96
257.42,33.26
255.89,54.32
260.31,88.81
260.47,127.56
244.14,155.79
208.28,166.17
170.14,173.03
143.28,191.19
113.07,207.52
64.85,203.7
14.19,191.5
-22.74,187.99
-54.78,188.29
-88.65,185.55
-114.14,186.46
-134.28,185.39
-167.24,163.57
-209.81,123.6
-237.27,89.26
-241.09,70.19
-235.6,55.54
-231.78,36.47
-231.78,7.63
-232.7,-31.43
-220.49,-65.16
-186.31,-77.36
-146.79,-82.4
-119.32,-100.4
-89.72,-118.71
-42.42,-115.81
5.04,-107.27
32.65,-115.81
56.92,-126.65
97.05,-115.51
138.55,-95.52
166.17,-85.91
193.48,-72.02
229.49,-38.76
254.97,-4.27
257.26,13.12
251.16,25.33
252.53,49.9
259.55,87.28
261.38,127.56
244.29,155.33
207.37,164.79
169.22,171.51
142.97,191.19
112.61,208.59
62.87,204.01
9.31,188.29
-28.69,182.95
-59.2,184.78
-93.54,182.95
-123.9,180.21
-146.64,176.7
-174.87,159.3
-210.27,126.65
-235.14,95.06
-240.63,74.16
-236.82,57.98
-232.85,39.52
-231.93,12.05
-231.32,-25.48
-217.59,-56.92
-182.8,-67.6
-144.04,-72.33
-117.49,-91.09
-89.87,-111.39
-45.78,-112.61
-2.14,-108.49
25.18,-118.71
53.56,-125.89
99.95,-108.95
145.42,-85.6
172.58,-76.6
198.52,-64.54
236.66,-30.06
266.42,7.63
268.86,24.87
257.72,32.35
253.6,50.66
258.79,84.69
260.77,124.05
244.45,153.35
209.05,165.56
173.95,175.78
150.91,198.21
122.68,217.13
73.7,212.25
19.68,195.47
-21.51,187.68
-55.08,188.14
-88.65,187.38
-115.81,186.77
-140.99,179.6
-176.85,154.11
-215.45,117.49
-234.99,90.64
-233.31,77.67
-227.51,65.61
-225.37,45.93
-226.29,15.26
-226.44,-24.26
-212.1,-54.78
-175.48,-63.78
-136.11,-68.82
-112.61,-90.94
-88.5,-114.14
-43.33,-113.22
4.58,-104.68
31.59,-114.44
55.08,-126.04
98.11,-112.15
142.52,-89.42
167.39,-82.7
189.06,-75.68
224.3,-44.86
254.21,-7.17
259.7,13.58
253.3,26.09
253.91,49.44
260.16,85.3
258.79,122.22
238.49,147.4
202.33,157.62
167.85,167.54
143.28,187.53
111.54,202.48
60.27,196.23
8.85,182.65
-25.33,181.43
-54.02,185.09
-90.64,180.66
-124.21,174.26
-149.23,167.85
-179.9,147.71
-216.98,113.53
-241.24,83.31
-245.21,64.54
-242.16,48.22
-240.02,27.47
-239.26,-0.31
-236.51,-35.86
-220.34,-64.85
-184.78,-74.77
-146.33,-80.26
-121.46,-101.17
-95.21,-123.29
-51.12,-123.9
-5.8,-117.49
21.67,-126.8
48.98,-135.5
93.54,-120.7
136.41,-99.64
160.37,-93.54
183.56,-84.23
219.42,-52.34
247.34,-16.17
251.46,3.36
246.73,16.17
248.72,39.52
253.75,73.7
251.31,109.86
232.54,136.41
199.58,149.38
167.69,161.59
145.57,183.87
115.97,201.42
67.44,198.06
17.24,185.55
-20.29,180.05
-55.69,177
-93.99,171.66
-121.92,171.51
-142.21,170.29
-174.41,149.08
-215.91,110.17
-242.16,76.75
-247.04,56.15
-246.28,37.38
-246.73,14.65
-244.45,-11.75
-237.43,-43.03
-220.03,-70.5
-186.77,-82.7
-149.99,-89.42
-124.82,-109.1
-98.72,-130.31
-54.47,-131.53
-6.71,-124.05
24.72,-130
52.8,-137.18
94.6,-124.97
135.96,-106.2
161.44,-99.03
186.16,-87.74
222.32,-55.08
250.24,-18.62
254.52,1.22
249.18,14.34
250.7,37.38
256.81,71.87
255.43,109.41
237.27,137.33
202.64,148.93
168,156.86
143.74,176.24
115.66,195.62
68.97,194.24
17.09,179.29
-21.97,171.97
-52.8,173.65
-84.38,174.71
-112.61,173.49
-139.31,165.1
-176.54,138.7
-217.44,100.56
-239.56,71.56
-238.34,57.83
-229.95,46.69
-226.14,27.92
-227.66,-2.14
-229.19,-41.96
-215.3,-73.85
-178.38,-83.01
-137.63,-86.21
-111.54,-105.13
-84.99,-126.04
-39.37,-125.58
7.17,-118.41
34.33,-128.17
58.59,-139.01
99.79,-126.5
142.67,-104.52
169.68,-95.21
194.7,-83.92
229.64,-52.64
256.96,-17.4
261.69,2.29
256.35,15.72
257.11,38.45
263.98,72.94
265.81,111.85
249.02,140.53
211.64,149.69
173.19,154.42
147.09,172.27
117.03,188.9
68.36,184.63
19.07,172.73
-13.73,172.73
-42.57,176.54
-79.19,172.73
-111.54,168.61
-135.65,164.64
-165.56,145.11
-202.64,109.56
-228.12,76.9
-234.53,56.3
-232.54,39.67
-229.64,21.21
-228.12,-4.73
-226.75,-41.05
-212.55,-72.33
-177.61,-83.31
-140.38,-89.87
-118.56,-113.37
-94.91,-136.41
-48.07,-132.75
2.59,-119.32
32.04,-126.5
55.39,-139.01
96.89,-127.41
141.75,-104.06
168.15,-95.06
189.06,-88.04
222.02,-59.36
251.92,-21.36
260.77,2.75
256.81,17.4
255.58,37.84
259.86,70.5
262.45,110.47
247.8,141.3
209.81,149.69
167.85,151.21
141.45,168.61
116.42,190.12
71.72,189.97
20.14,175.48
-17.7,169.83
-48.37,171.66
-82.86,169.98
-112.3,167.85
-134.43,164.34
-164.49,144.5
-203.09,108.34
-229.34,76.14
-234.38,57.07
-231.17,41.2
-230.71,18.92
-233.76,-12.36
-234.38,-50.05
-219.27,-78.89
-182.5,-87.74
-142.21,-90.94
-114.9,-106.96
-86.36,-123.9
-41.2,-122.83
3.36,-117.03
28.99,-127.72
52.19,-139.47
92.93,-128.33
136.41,-107.57
164.03,-97.66
188.6,-86.36
223.24,-55.08
251.62,-18.92
257.57,1.98
252.23,15.56
251.31,37.23
255.58,70.34
256.2,108.18
240.17,137.33
206.45,150.3
171.2,159
145.26,177
113.68,191.96
63.48,185.7
11.6,170.29
-23.65,166.78
-50.66,172.88
-80.11,176.39
-106.66,177.31
-131.23,172.42
-166.32,149.08
-206.6,111.39
-230.56,79.8
-233.46,61.8
-230.56,45.93
-230.1,24.11
-232.54,-7.17
-234.07,-46.08
-220.34,-76.45
-183.11,-84.08
-140.38,-84.84
-112.61,-101.62
-86.67,-122.68
-43.95,-124.51
0.31,-118.87
26.86,-127.87
52.34,-136.87
95.83,-122.07
140.53,-98.42
167.24,-89.72
189.36,-82.24
221.41,-54.63
248.11,-20.14
254.06,0
250.4,12.82
251.31,34.64
257.87,68.82
260.47,107.12
245.82,135.96
211.94,147.86
176.24,156.1
151.52,175.63
121.61,192.87
71.26,187.23
16.78,168.91
-21.82,160.98
-51.27,163.57
-82.24,165.1
-109.1,164.64
-133.51,158.39
-168.15,134.43
-207.67,97.66
-229.19,69.58
-228.73,55.85
-223.54,42.42
-223.39,19.23
-226.29,-13.28
-227.97,-51.42
-216.22,-82.55
-182.5,-94.6
-142.52,-99.64
-115.51,-116.73
-89.26,-135.8
-45.78,-136.41
-0.92,-131.53
24.11,-142.82
46.54,-155.03
88.81,-143.28
134.28,-121
162.51,-110.47
187.99,-97.96
225.07,-65.31
254.82,-29.3
259.86,-10.53
254.52,1.22
255.89,23.8
262.6,58.9
263.52,96.74
246.43,123.6
211.64,133.67
177.31,142.67
155.33,164.49
127.11,182.65
76.9,177
24.41,161.9
-10.53,159.45
-38.3,163.57
-73.55,159.91
-106.66,153.81
-133.51,145.57
-166.93,122.53
-205.54,86.67
-227.51,57.68
-227.05,42.72
-221.86,28.38
-223.39,5.49
-230.41,-28.08
-234.99,-70.5
-221.56,-103.3
-182.95,-110.47
-140.08,-109.25
-112.61,-125.27
-85.14,-145.72
-38.45,-144.5
8.39,-136.26
33.42,-147.09
56.92,-159
101.78,-144.35
148.16,-119.78
173.49,-112.15
194.7,-104.68
228.73,-74.31
256.65,-39.06
260.31,-21.67
252.84,-12.21
252.53,9.16
260.01,45.01
265.2,86.67
254.36,120.39
223.24,135.65
186.61,142.67
157.93,157.32
124.51,170.29
74.31,164.95
24.11,152.13
-10.83,149.38
-40.74,151.98
-75.07,150.3
-104.06,149.08
-126.19,146.18
-156.1,128.02
-193.18,94.45
-218.81,62.41
-226.14,39.52
-224.76,20.9
-222.02,1.22
-221.56,-26.09
-221.41,-62.87
-205.84,-91.4
-166.47,-96.44
-126.19,-98.57
-105.13,-121.77
-82.86,-145.57
-35.25,-140.84
17.55,-126.8
47.15,-134.12
69.27,-147.55
108.95,-136.72
151.67,-115.2
178.38,-106.05
204.62,-93.08
243.99,-57.07
275.12,-18.31
279.69,0.31
273.28,11.9
274.35,34.94
281.07,70.8
282.9,110.17
269.47,141.45
238.8,155.94
205.99,165.86
183.87,187.68
158.08,208.13
110.47,204.16
54.63,185.39
13.43,176.39
-17.7,177.31
-51.27,175.63
-82.4,171.36
-108.8,163.73
-143.43,140.23
-185.85,101.62
-214.84,67.14
-221.25,45.93
-219.12,28.38
-219.57,5.8
-222.17,-24.41
-220.49,-60.12
-201.26,-86.21
-159.91,-89.72
-115.66,-87.59
-87.43,-102.84
-61.8,-124.51
-20.45,-127.56
22.43,-122.22
48.37,-132.29
71.87,-145.11
111.39,-136.11
153.05,-115.36
180.97,-103.45
208.89,-88.5
247.34,-53.86
276.49,-16.63
280,1.53
270.23,9.16
265.05,25.48
268.71,57.07
272.67,98.42
262.3,133.97
232.09,150.91
198.67,161.13
176.09,182.04
149.54,202.03
103.61,200.2
53.41,186.46
16.94,181.88
-13.73,184.02
-47.91,182.34
-77.06,180.05
-101.47,174.41
-135.96,150.91
-177.46,112.3
-202.33,81.33
-204.93,64.09
-202.18,47.3
-202.18,23.96
-200.96,-3.2
-195.31,-33.87
-178.83,-61.49
-147.25,-75.84
-111.85,-83.77
-85.45,-100.56
-56,-117.65
-10.38,-117.34
33.42,-112.3
57.07,-123.14
79.04,-135.19
120.09,-123.6
163.57,-101.62
189.97,-91.55
213.78,-81.02
250.24,-49.44
282.14,-10.38
291.6,14.5
289,30.67
289.76,53.56
294.65,87.74
295.56,126.34
280.61,155.94
247.65,168.61
213.62,178.22
190.73,199.28
161.44,217.13
109.71,211.18
54.17,193.33
15.11,185.39
-16.94,185.24
-51.88,183.11
-79.96,183.11
-100.71,181.43
-131.84,161.59
-170.59,126.19
-193.63,97.2
-195.31,81.18
-193.02,64.54
-195.31,39.83
-198.52,8.24
-197.75,-27.92
-182.19,-55.69
-146.48,-64.09
-107.42,-67.14
-81.94,-85.6
-56.76,-107.42
-14.34,-109.41
30.67,-103
58.9,-109.86
84.53,-118.26
125.58,-106.66
166.47,-88.81
190.89,-83.01
214.84,-72.33
251.77,-38.6
282.29,0
288.54,20.9
282.44,32.2
280.3,51.73
282.14,82.55
279.08,117.49
260.31,143.28
224.91,153.5
189.51,162.05
165.86,182.95
139.47,202.94
93.84,201.87
41.66,187.84
0.15,180.36
-34.64,178.22
-68.36,175.93
-94.91,176.85
-118.1,174.26
-152.28,151.52
-192.41,113.68
-216.83,82.55
-220.79,63.93
-219.57,46.08
-220.64,23.35
-221.86,-5.19
-219.42,-39.52
-202.33,-66.68
-165.1,-74.46
-127.41,-78.89
-106.05,-101.01
-83.47,-124.97
-38.3,-124.21
10.38,-113.98
36.62,-123.6
55.54,-139.62
92.16,-131.99
133.97,-111.08
160.83,-101.32
184.48,-91.55
218.51,-61.49
246.12,-25.63
252.38,-4.43
250.24,10.68
255.28,36.47
265.05,74.01
268.25,114.44
252.99,144.35
216.67,153.81
176.24,156.25
148.01,171.2
120.7,190.73
78.13,193.33
30.98,183.72
-5.49,178.83
-37.99,178.53
-73.85,175.78
-102.84,174.56
-123.9,171.51
-153.35,151.21
-192.41,114.75
-219.42,81.94
-224.91,62.1
-222.32,45.47
-223.39,22.28
-228.58,-11.44
-230.1,-52.03
-213.01,-81.18
-172.88,-86.82
-131.68,-89.26
-108.34,-110.32
-85.3,-134.58
-43.33,-137.18
1.07,-131.38
28.08,-140.38
54.63,-149.99
99.64,-135.5
144.81,-111.85
169.98,-104.06
190.43,-97.96
223.39,-69.58
253.45,-31.74
262.3,-8.54
260.01,5.65
261.99,28.53
267.79,62.71
266.72,97.81
247.19,120.54
208.74,127.26
171.51,133.97
149.23,155.64
123.44,175.32
75.23,171.36
20.9,154.88
-17.7,148.93
-48.22,150.6
-82.7,148.16
-113.68,144.65
-137.94,139.77
-168.3,120.54
-203.09,88.65
-224.15,60.88
-228.42,42.57
-229.19,23.8
-230.71,0.46
-230.87,-28.08
-228.88,-63.32
-214.69,-92.77
-179.6,-103
-139.62,-107.12
-113.98,-126.04
-89.42,-146.79
-46.08,-146.33
-0.61,-138.55
25.33,-148.01
50.2,-157.62
96.59,-141.45
144.35,-117.03
169.07,-110.78
187.07,-105.9
219.27,-75.99
249.94,-36.01
258.64,-12.66
253.3,-1.07
250.4,18.01
253.6,51.12
257.26,92.62
248.72,128.02
220.95,146.33
187.84,158.08
163.88,179.29
136.26,198.82
88.96,196.53
36.77,182.95
-0.76,178.83
-31.28,180.82
-65,179.14
-93.84,178.38
-115.81,176.39
-144.2,159.15
-177.61,128.17
-198.67,100.25
-204.01,80.87
-203.55,62.87
-201.11,44.1
-199.13,19.38
-199.89,-17.09
-190.28,-51.57
-158.08,-65.16
-119.93,-70.65
-95.37,-88.96
-67.9,-107.12
-18.62,-103
31.13,-93.23
56.76,-104.06
75.68,-120.09
111.24,-114.44
148.47,-99.03
170.14,-94.15
193.63,-84.08
230.87,-51.12
258.79,-14.95
259.7,1.68
248.72,9.31
244.29,26.09
244.14,53.71
237.43,83.77
213.62,104.22
171.66,108.49
128.48,109.56
96.13,121.92
59.97,133.06
5.04,123.29
-54.17,101.62
-101.62,86.67
-144.2,76.14
-187.99,64.09
-222.93,56
-252.23,46.23
-293.27,16.94
-341.34,-27.92
-371.4,-63.78
-379.18,-85.75
-382.69,-108.34
-390.47,-138.55
-401.46,-177.76
-413.21,-226.44
-413.36,-270.69
-390.63,-292.97
-360.26,-305.18
-340.88,-330.35
-318.91,-356.45
-276.49,-359.34
-234.68,-355.83
-215.61,-372.01
-197.91,-389.56
-156.56,-377.81
-110.63,-353.39
-83.16,-343.93
-56.15,-331.88
-11.75,-292.05
27.01,-245.06
36.47,-220.49
31.43,-208.28
35.1,-182.8
47.91,-140.69
54.32,-96.74
38.91,-68.66
1.07,-60.88
-38.45,-56.76
-64.7,-40.13
-92.93,-23.35
-139.16,-24.72
-186.77,-33.87
-219.12,-34.18
-249.02,-32.81
-286.87,-38.15
-318.91,-41.96
-341.03,-45.17
-370.18,-64.39
-407.41,-99.33
-430.6,-128.33
-431.82,-142.52
-424.19,-152.59
-417.79,-167.54
-413.36,-190.89
-408.33,-222.78
-390.01,-249.02
-350.19,-254.97
-306.7,-255.28
-279.69,-272.52
-256.2,-295.26
-215.15,-298.16
-169.37,-291.14
-140.08,-298
-113.22,-305.79
-65.92,-287.78
-12.05,-255.74
25.02,-237.12
52.49,-224.3
85.45,-194.85
113.53,-157.93
123.14,-132.29
124.51,-113.83
130.46,-86.67
141.45,-46.69
149.08,-0.61
140.53,35.86
110.78,51.73
75.53,59.81
50.66,78.58
23.35,97.81
-23.04,95.98
-75.68,81.33
-115.81,74.46
-148.93,74.16
-183.72,71.56
-210.72,72.33
-228.88,74.01
-255.74,58.75
-292.82,24.87
-315.7,-4.27
-313.42,-15.41
-301.67,-21.51
-297.39,-38.45
-300.9,-69.58
-302.12,-108.18
-286.56,-137.18
-249.94,-145.42
-211.18,-148.47
-185.85,-166.17
-157.78,-184.63
-108.18,-180.51
-56.61,-169.07
-27.62,-177
-5.34,-190.28
35.4,-179.44
81.63,-155.49
111.69,-143.13
137.94,-131.23
175.63,-98.27
208.13,-58.9
216.06,-36.47
210.57,-24.72
210.27,-2.75
216.83,33.57
218.66,73.39
203.4,101.78
171.2,114.59
140.84,127.87
122.99,155.18
98.72,177.76
48.68,171.81
-9.31,151.21
-49.59,144.04
-78.89,147.86
-113.53,146.03
-146.18,141.3
-169.07,138.4
-194.85,124.21
-229.03,93.08
-254.06,61.19
-260.01,40.89
-259.25,23.8
-262.45,-0.46
-267.94,-33.57
-267.03,-70.04
-248.11,-96.13
-210.42,-104.06
-173.03,-109.1
-148.32,-127.56
-119.02,-144.96
-69.43,-140.69
-20.29,-130.46
6.1,-139.01
25.18,-154.42
59.2,-151.21
99.03,-134.43
130.46,-120.39
163.88,-99.79
205.08,-63.17
233,-27.92
234.83,-11.44
228.58,-0.15
231.63,24.41
240.17,62.1
240.33,100.4
221.71,125.12
184.94,132.75
149.23,139.92
127.56,162.2
103.15,184.48
56.92,183.11
3.66,168.3
-35.1,162.05
-66.22,161.9
-101.17,158.08
-131.23,155.03
-153.96,150.76
-184.48,130
-222.32,94.6
-245.51,65.46
-247.8,48.52
-246.58,30.67
-249.63,5.95
-251.92,-23.35
-248.26,-55.69
-229.95,-81.63
-193.94,-91.55
-157.17,-98.88
-134.58,-121.61
-110.02,-145.11
-65,-146.03
-18.16,-139.62
7.63,-151.21
30.67,-164.03
74.77,-148.77
124.21,-121.31
155.33,-110.17
179.29,-102.84
212.4,-74.31
241.7,-36.32
250.55,-12.21
247.34,2.29
246.73,23.19
250.09,53.71
249.18,88.5
233.46,116.88
201.72,130.77
168,139.62
141.6,155.94
109.71,170.75
62.56,168.61
15.26,158.23
-18.31,155.64
-49.13,157.17
-84.53,153.96
-114.75,150.3
-138.4,144.96
-171.36,123.75
-212.25,86.98
-239.26,53.86
-243.38,34.94
-237.27,21.36
-231.93,4.27
-231.02,-22.74
-232.85,-61.34
-222.47,-94.91
-189.21,-106.05
-150.3,-109.71
-126.34,-130.77
-103.3,-155.64
-59.36,-156.25
-9.46,-144.2
21.97,-147.86
46.69,-157.93
86.67,-147.86
129.55,-126.8
157.01,-116.42
181.12,-105.13
215.91,-74.62
245.51,-38.45
251.62,-17.7
244.14,-5.95
241.24,13.43
245.97,45.62
247.8,83.77
232.09,112.92
197.6,124.82
162.66,133.06
139.47,154.11
112.61,174.56
66.22,173.03
14.8,157.93
-25.18,149.54
-60.88,145.57
-99.49,139.62
-129.39,138.55
-149.08,138.55
-175.48,122.53
-211.64,88.65
-238.04,56.3
-245.36,34.94
-243.38,17.55
-239.87,-0.61
-237.27,-24.26
-234.38,-57.22
-219.27,-86.82
-184.78,-97.2
-148.32,-102.84
-126.95,-125.58
-103.76,-149.99
-57.83,-148.47
-7.48,-136.57
20.9,-144.2
41.5,-158.84
80.11,-149.23
126.04,-124.82
157.93,-111.08
184.78,-98.27
221.1,-65.46
252.08,-26.7
259.4,-5.8
252.08,3.36
247.65,20.14
249.18,50.35
248.41,86.36
234.22,115.81
204.93,131.68
173.34,143.59
148.01,162.35
115.66,177
65.61,172.27
14.95,159.76
-19.53,157.62
-48.07,161.9
-81.94,160.98
-113.07,157.17
-138.4,150.15
-169.68,129.39
-204.62,98.11
-224.61,72.63
-227.2,55.54
-227.66,36.77
-231.93,11.9
-235.44,-18.92
-234.83,-56
-220.03,-86.36
-184.78,-95.67
-145.11,-98.42
-119.78,-117.34
-95.67,-140.84
-52.95,-142.97
-3.97,-133.21
29.14,-136.72
56.61,-144.35
96.28,-133.67
135.65,-115.66
157.78,-111.85
177.76,-106.05
213.17,-74.46
247.5,-31.74
258.33,-5.49
252.99,6.41
251.16,25.33
256.96,60.12
259.4,101.01
243.07,129.24
206.15,137.18
167.85,142.36
142.52,162.2
115.51,182.65
70.95,182.19
22.13,170.29
-14.65,165.86
-49.29,163.12
-90.33,153.81
-122.99,149.08
-141.75,150.45
-165.86,138.24
-201.72,104.37
-228.42,70.34
-232.39,52.03
-226.9,39.83
-226.29,18.62
-231.78,-15.11
-234.38,-54.78
-218.96,-83.77
-181.88,-91.71
-142.97,-95.37
-119.48,-115.36
-95.67,-138.09
-52.19,-139.77
-5.34,-132.6
23.04,-140.53
46.84,-151.52
86.36,-141.91
126.19,-124.51
148.32,-120.39
169.83,-112.61
208.59,-77.82
245.36,-33.57
256.65,-8.24
251.01,3.05
247.8,21.06
250.24,52.19
249.18,88.96
233.61,117.49
201.42,129.55
167.24,137.79
142.52,157.17
112.15,174.41
61.19,167.69
6.71,149.54
-29.45,144.65
-57.22,149.69
-91.55,147.71
-123.6,142.21
-146.03,138.55
-173.03,122.83
-209.05,89.87
-234.22,57.83
-238.19,38.45
-235.29,21.67
-236.51,-1.83
-239.72,-33.26
-239.26,-70.5
-225.37,-101.32
-192.26,-113.22
-153.5,-117.03
-124.36,-131.53
-94.91,-148.62
-50.66,-148.62
-6.71,-143.13
18.62,-153.96
41.66,-166.93
83.01,-156.25
128.02,-133.67
